edsAddressGUID,edsFIASAddressGUID,edsAddressType,edsOKTMO,edsAddressName,edsRegion,edsArea,edsCity,edsStreet,edsEstStatus,edsHouseNum,edsHouseType,edsOrgGUID,edsName,edsFullName,edsAddress,edsAddressJur,edsAddressDisp,edsTypeOrg
90E8D844-BA52-11E7-BC29-FE5F11EEAB0E,e63c5415-b526-4edb-98b8-3488308e03c6,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Пограничная, д.4/1","Московская обл","Раменский р-н","г. Раменское","ул. Пограничная",2,4/1,
90EC34BC-BA52-11E7-BC29-FE5F11EEAB0E,6392461c-0d32-4fc2-b418-dbc2bb937d2e,8,46648402101,"Раменский р-н, д. Верея, д.38а","Московская обл","Раменский р-н",,,2,38а,2
90EDB4E0-BA52-11E7-BC29-FE5F11EEAB0E,5cf9a58b-adc3-4142-b2b1-930a3d1f47f3,8,46648422141,"Раменский р-н, п. совхоза ""Раменское"", ул. Луговая, д.2","Московская обл","Раменский р-н",,"ул. Луговая",2,2,2
90FD1CC8-BA52-11E7-BC29-FE5F11EEAB0E,e28f3a98-5523-48fd-b2e6-694748de6d81,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, ул. Садовая, д.11","Московская обл","Раменский р-н","г. Раменское","ул. Садовая",2,11,
910023C8-BA52-11E7-BC29-FE5F11EEAB0E,dd018a88-01d4-4ed2-9afd-58f172dd7d94,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, туп. Полевой, д.9","Московская обл","Раменский р-н","г. Раменское","туп. Полевой",2,9,2
91017980-BA52-11E7-BC29-FE5F11EEAB0E,019798ff-0a8b-4855-853c-145c65364664,8,46648461111,"Раменский р-н, д. Заозерье, д.78в","Московская обл","Раменский р-н",,,2,78в,
910652FC-BA52-11E7-BC29-FE5F11EEAB0E,c3000592-30f5-4a70-aa77-5f223124e7f9,8,46648152051,"Раменский р-н, г. Раменское, рп. Быково, ул. Опаринская, д.80","Московская обл","Раменский р-н","г. Раменское","ул. Опаринская",2,80,
91083838-BA52-11E7-BC29-FE5F11EEAB0E,d1886d55-95a0-4016-b591-ae904d01638a,8,46648476111,"Раменский р-н, д. Васильево, д.4","Московская обл","Раменский р-н",,,2,4,2
911BA652-BA52-11E7-BC29-FE5F11EEAB0E,0428a268-337e-44a0-b7a9-2e34232c2c66,8,46648434131,"Раменский р-н, д. Дьяково, д.31","Московская обл","Раменский р-н",,,2,31,2
911CE44A-BA52-11E7-BC29-FE5F11EEAB0E,141b7d66-a4f9-4433-a46f-125dfcb2834b,8,46648101001,"Раменский р-н, г. Раменское, ул. Красноармейская, д.253","Московская обл","Раменский р-н","г. Раменское","ул. Красноармейская",2,253,
912017DC-BA52-11E7-BC29-FE5F11EEAB0E,5c70b51a-324e-4021-ba4d-b971280c219b,8,46648407156,"Раменский р-н, д. Устиновка, д.48","Московская обл","Раменский р-н",,,2,48,
91228BAC-BA52-11E7-BC29-FE5F11EEAB0E,f6e2583f-06b0-4fb2-9b06-b2742c6ef717,8,46648101,"Раменский р-н, г. Раменское, ул. Весенняя, д.13а","Московская обл","Раменский р-н","г. Раменское","ул. Весенняя",2,13а,
9124C1F6-BA52-11E7-BC29-FE5F11EEAB0E,49acdf79-a5ba-44cf-ae3d-493ff1ec9caf,8,46648407,"Раменский р-н, с. Строкино, д.97","Московская обл","Раменский р-н",,,2,97,2
91263F54-BA52-11E7-BC29-FE5F11EEAB0E,b52c669f-2819-4ea6-bdd7-c2ee6aae8eb2,8,46648458171,"Раменский р-н, с. Новохаритоново, д.183","Московская обл","Раменский р-н",,,2,183,2
91297778-BA52-11E7-BC29-FE5F11EEAB0E,07e5345c-a0ca-4df0-bf61-99f33a3b0b04,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, ул. Октябрьская, д.50","Московская обл","Раменский р-н","г. Раменское","ул. Октябрьская",2,50,2
912FBAD4-BA52-11E7-BC29-FE5F11EEAB0E,b1faed0e-9244-48b2-aef5-4c58949e4586,8,46648476141,"Раменский р-н, с. Кривцы, д.1","Московская обл","Раменский р-н",,,2,1,2
913023E8-BA52-11E7-BC29-FE5F11EEAB0E,510e4316-616d-414a-8414-0f27fa4ab82d,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Шоссейная, д.64А/1","Московская обл","Раменский р-н","г. Раменское","ул. Шоссейная",2,64А/1,
9130C578-BA52-11E7-BC29-FE5F11EEAB0E,de0dc6f4-fa42-443d-b75c-03828c3d2648,8,46648407156,"Раменский р-н, д. Устиновка, д.58б","Московская обл","Раменский р-н",,,2,58б,
913A54BC-BA52-11E7-BC29-FE5F11EEAB0E,2025e923-dff6-4c63-8305-45c8b1e0cc08,8,46648101,"Раменский р-н, г. Раменское, ул. Чайковского, д.32","Московская обл","Раменский р-н","г. Раменское","ул. Чайковского",2,32,
913E8956-BA52-11E7-BC29-FE5F11EEAB0E,5297379e-0d23-476b-89d4-0d19fc6d912a,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Мичурина, д.37а","Московская обл","Раменский р-н","г. Раменское","ул. Мичурина",2,37а,2
913F75E6-BA52-11E7-BC29-FE5F11EEAB0E,9484d5c2-8c72-4395-9283-501ea793b722,8,46648410186,"Раменский р-н, с. Салтыково, д.8","Московская обл","Раменский р-н",,,2,8,2
91405240-BA52-11E7-BC29-FE5F11EEAB0E,344e4b94-8686-45f7-a888-ecaf5c188ca2,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Речная, д.2б","Московская обл","Раменский р-н","г. Раменское","ул. Речная",2,2б,2
9145CB26-BA52-11E7-BC29-FE5F11EEAB0E,86a5babf-7f75-4c90-81b7-2ce32a680c17,8,46648413101,"Раменский р-н, с. Речицы, ул. Центральная, д.189","Московская обл","Раменский р-н",,"ул. Центральная",2,189,2
91461748-BA52-11E7-BC29-FE5F11EEAB0E,155e4a5b-544e-4d89-b5fe-4bc46f41cf36,8,46648157116,"Раменский р-н, г. Раменское, д. Захарово, ул. Центральная, д.44","Московская обл","Раменский р-н","г. Раменское","ул. Центральная",2,44,2
914BDBCE-BA52-11E7-BC29-FE5F11EEAB0E,211812d8-f58b-4ed3-9938-c33bc8e91820,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Хрипанское Поле сектор 7, д.6","Московская обл","Раменский р-н","г. Раменское","ул. Хрипанское Поле сектор 7",2,6,
916440C4-BA52-11E7-BC29-FE5F11EEAB0E,60c809d2-c361-4592-8733-9bc2af98026c,8,46648101001,"Раменский р-н, г. Раменское, мкр. Гостица, ул. Березки, д.15","Московская обл","Раменский р-н","г. Раменское","ул. Березки",2,15,2
91683648-BA52-11E7-BC29-FE5F11EEAB0E,ac9bcf4c-e7cc-49c0-bd6e-ca08ee62712f,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 5-я Осенняя, д.76","Московская обл","Раменский р-н","г. Раменское","ул. 5-я Осенняя",2,76,
916EF834-BA52-11E7-BC29-FE5F11EEAB0E,9a796bfb-bd1f-41ca-8d34-152407b5c969,8,46648491166,"Раменский р-н, д. Щеголево, д.44","Московская обл","Раменский р-н",,,2,44,2
9176D4F0-BA52-11E7-BC29-FE5F11EEAB0E,91236aed-be0c-49b9-94aa-a30f1e05855e,8,46648157131,"Раменский р-н, г. Раменское, д. Хрипань, ул. 1-я Речная, д.41","Московская обл","Раменский р-н","г. Раменское","ул. 1-я Речная",2,41,2
917ADC12-BA52-11E7-BC29-FE5F11EEAB0E,47144aba-5074-437c-b5d3-33b7030d091a,8,46648458126,"Раменский р-н, д. Вороново, д.38/1","Московская обл","Раменский р-н",,,2,38/1,2
917B282A-BA52-11E7-BC29-FE5F11EEAB0E,8a0e30af-940b-4e5c-a085-208764ec2290,8,46648455101,"Раменский р-н, с. Никоновское, ул. Колхозная, д.2","Московская обл","Раменский р-н",,"ул. Колхозная",2,2,2
917DFA96-BA52-11E7-BC29-FE5F11EEAB0E,6eb72d90-802d-42b4-8706-393e4a8531f5,8,46648407106,"Раменский р-н, д. Аксеново, д.69","Московская обл","Раменский р-н",,,2,69,2
91816BAE-BA52-11E7-BC29-FE5F11EEAB0E,0b803cd1-7d11-433c-b3d3-4d6d611acece,8,46648476101,"Раменский р-н, с. Софьино, д.14с","Московская обл","Раменский р-н",,,2,14с,
9189E590-BA52-11E7-BC29-FE5F11EEAB0E,b6c63802-3039-482a-8024-be6636f935bb,8,46648443111,"Раменский р-н, д. Бояркино, ул. Центральная, д.121","Московская обл","Раменский р-н",,"ул. Центральная",2,121,2
918B5786-BA52-11E7-BC29-FE5F11EEAB0E,9b46a163-b2c6-479c-9933-9f3a081787a4,8,46648402121,"Раменский р-н, п. Опытное поле, д.31а","Московская обл","Раменский р-н",,,2,31а,
918BA998-BA52-11E7-BC29-FE5F11EEAB0E,04f0c071-8656-4382-b966-72f660a78cb4,8,46648458131,"Раменский р-н, д. Жирово, д.155","Московская обл","Раменский р-н",,,2,155,2
918EC2E0-BA52-11E7-BC29-FE5F11EEAB0E,97ec6146-c57a-4982-930b-bf01b9011692,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Орджоникидзе, д.25","Московская обл","Раменский р-н","г. Раменское","ул. Орджоникидзе",2,25,2
91A27A92-BA52-11E7-BC29-FE5F11EEAB0E,a0e8b9e5-7268-44ac-bf23-0181f913149a,8,46648434101,"Раменский р-н, с. Константиново, д.302","Московская обл","Раменский р-н",,,2,302,2
91A6D614-BA52-11E7-BC29-FE5F11EEAB0E,377d9565-dd14-460d-9487-25b5fba7532a,8,46648470101,"Раменский р-н, с. Рыболово, д.246","Московская обл","Раменский р-н",,,2,246,2
91A72A9C-BA52-11E7-BC29-FE5F11EEAB0E,e09a1df5-5087-45a5-9bd7-d7e41052dc83,8,46648413111,"Раменский р-н, с. Гжель, ул. Полевая, д.4","Московская обл","Раменский р-н",,"ул. Полевая",2,4,2
91A9A114-BA52-11E7-BC29-FE5F11EEAB0E,033ca826-9d8d-4de6-b77c-5a431ddc6c1f,8,46648101,"Раменский р-н, г. Раменское, ул. Гражданская, д.17а","Московская обл","Раменский р-н","г. Раменское","ул. Гражданская",2,17а,2
91AF989E-BA52-11E7-BC29-FE5F11EEAB0E,8b9f9290-4040-4fe2-ac2e-7b388c92d456,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Московская Б., д.18/2","Московская обл","Раменский р-н","г. Раменское","ул. Московская Б.",2,18/2,
91BD2996-BA52-11E7-BC29-FE5F11EEAB0E,cf0cdcee-0b09-487c-94fa-04c1034770d4,8,46648434101,"Раменский р-н, с. Константиново, д.319","Московская обл","Раменский р-н",,,2,319,2
91BEDD86-BA52-11E7-BC29-FE5F11EEAB0E,caf8def1-acbe-4162-9372-a49d9a9fcfdf,8,46648461106,"Раменский р-н, с. Верхнее Мячково, ул. Первомайская, д.2а","Московская обл","Раменский р-н",,"ул. Первомайская",2,2а,2
91C98682-BA52-11E7-BC29-FE5F11EEAB0E,58ff119b-b0ba-4c3e-9f71-9146705eabf8,8,46648473111,"Раменский р-н, с. Загорново, ул. Советская, д.6","Московская обл","Раменский р-н",,"ул. Советская",2,6,2
91CB6894-BA52-11E7-BC29-FE5F11EEAB0E,0252dcec-5c58-43ec-bc81-3b7da5ac7c0b,8,46648434111,"Раменский р-н, с. Воскресенское, ул. Слободка, д.13","Московская обл","Раменский р-н",,"ул. Слободка",2,13,
91CE6D6E-BA52-11E7-BC29-FE5F11EEAB0E,d332c6b7-e6ea-49c4-8cae-32fc3ed372ee,8,46648443141,"Раменский р-н, д. Надеждино, д.37","Московская обл","Раменский р-н",,,2,37,2
91D0D8EC-BA52-11E7-BC29-FE5F11EEAB0E,0039b0e6-902d-4716-8cd6-1a9cc79946e0,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Октябрьская, д.5б/1","Московская обл","Раменский р-н","г. Раменское","ул. Октябрьская",2,5б/1,
91D13F08-BA52-11E7-BC29-FE5F11EEAB0E,5cde7872-c9aa-42a1-977c-e7309d2a8e96,8,46648473116,"Раменский р-н, д. Литвиново, ул. Центральная, д.97","Московская обл","Раменский р-н",,"ул. Центральная",2,97,2
91D63544-BA52-11E7-BC29-FE5F11EEAB0E,76e975c0-f616-41c9-810c-2bca6298a24f,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 5-я Сиреневая, д.107","Московская обл","Раменский р-н","г. Раменское","ул. 5-я Сиреневая",2,107,
91D83F24-BA52-11E7-BC29-FE5F11EEAB0E,02391839-0e66-4e48-ad73-14e9c8c17045,8,46648455141,"Раменский р-н, д. Коробово, д.17","Московская обл","Раменский р-н",,,2,17,
91DEB0C0-BA52-11E7-BC29-FE5F11EEAB0E,e624912c-7a65-410c-884e-f869cc9b4153,8,46648152,"Раменский р-н, г. Раменское, рп. Быково, пер. Октябрьский 3-й, д.25а","Московская обл","Раменский р-н","г. Раменское","пер. Октябрьский 3-й",2,25а,2
91DF2816-BA52-11E7-BC29-FE5F11EEAB0E,d97418c5-6688-4510-ad4b-5ece2b78744d,8,46648473116,"Раменский р-н, д. Литвиново, ул. Центральная, д.47","Московская обл","Раменский р-н",,"ул. Центральная",2,47,2
91E6312E-BA52-11E7-BC29-FE5F11EEAB0E,2252632e-6db4-42a6-a1c9-6014cb2f5b36,8,46648101,"Раменский р-н, г. Раменское, ул. Королева, д.22","Московская обл","Раменский р-н","г. Раменское","ул. Королева",2,22,2
91E7F9FA-BA52-11E7-BC29-FE5F11EEAB0E,50d9a37a-d787-48b4-8740-8f1d66ffd4e0,8,46648422121,"Раменский р-н, д. Клишева, ул. Центральная, д.18","Московская обл","Раменский р-н",,"ул. Центральная",2,18,2
91EF2658-BA52-11E7-BC29-FE5F11EEAB0E,645ae8e7-a278-4f6b-b43d-e3ba7240ec4b,8,46648407,"Раменский р-н, с. Строкино, д.30","Московская обл","Раменский р-н",,,2,30,2
91F290CC-BA52-11E7-BC29-FE5F11EEAB0E,75e61bc2-6345-4dc9-b6fc-5db42584a796,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Осенняя, д.33","Московская обл","Раменский р-н","г. Раменское","ул. Осенняя",2,33,2
91F58C46-BA52-11E7-BC29-FE5F11EEAB0E,de499a10-b859-43f6-a847-027d3154057e,8,46648413156,"Раменский р-н, д. Обухово, ул. Новая, д.5","Московская обл","Раменский р-н",,"ул. Новая",2,5,
92083030-BA52-11E7-BC29-FE5F11EEAB0E,343c0c82-7bcc-4c9d-b208-a2a1db9a6ad4,8,46648101,"Раменский р-н, г. Раменское, ул. Полякова, д.33","Московская обл","Раменский р-н","г. Раменское","ул. Полякова",2,33,
920A95D2-BA52-11E7-BC29-FE5F11EEAB0E,4e24a2cc-0977-4b1d-828d-4e30c2df6cd6,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Баумана, д.4","Московская обл","Раменский р-н","г. Раменское","ул. Баумана",2,4,2
92154F72-BA52-11E7-BC29-FE5F11EEAB0E,5a817790-7f09-4556-b07d-0d55707e2456,8,46648476171,"Раменский р-н, с. Синьково, д.128","Московская обл","Раменский р-н",,,2,128,2
